file,line,detail
cutter.c,177,cutter, task_id,1602, successor_id,1603, predecessor_cnt,0
cutter.c,68,ready_cnt[1],39
cutter.c,172,completed,task_id,1606,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1606, successor_id,1607, predecessor_cnt,0
cutter.c,68,ready_cnt[1],40
cutter.c,172,completed,task_id,1610,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1610, successor_id,1611, predecessor_cnt,0
cutter.c,68,ready_cnt[1],41
cutter.c,172,completed,task_id,1614,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1614, successor_id,1615, predecessor_cnt,0
cutter.c,68,ready_cnt[1],42
cutter.c,172,completed,task_id,1618,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1618, successor_id,1619, predecessor_cnt,0
cutter.c,68,ready_cnt[1],43
cutter.c,172,completed,task_id,1622,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1622, successor_id,1623, predecessor_cnt,0
cutter.c,68,ready_cnt[1],44
cutter.c,172,completed,task_id,1626,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1626, successor_id,1627, predecessor_cnt,0
cutter.c,68,ready_cnt[1],45
cutter.c,172,completed,task_id,1630,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1630, successor_id,1631, predecessor_cnt,0
cutter.c,68,ready_cnt[1],46
cutter.c,172,completed,task_id,1634,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1634, successor_id,1635, predecessor_cnt,0
cutter.c,68,ready_cnt[1],47
cutter.c,172,completed,task_id,1542,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1542, successor_id,1543, predecessor_cnt,0
cutter.c,68,ready_cnt[1],48
cutter.c,172,completed,task_id,1638,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1638, successor_id,1639, predecessor_cnt,0
cutter.c,68,ready_cnt[1],49
cutter.c,172,completed,task_id,1107,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1111,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1115,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1119,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1123,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1127,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1131,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1135,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1139,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1143,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1147,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1151,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1155,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1159,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1163,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1167,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1171,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1175,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1179,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1183,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1187,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1191,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1195,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1199,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1203,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1207,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1211,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1215,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1219,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1223,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1227,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1231,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1235,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1239,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1243,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1247,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1251,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1255,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1259,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1263,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1267,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1271,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1275,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1279,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1849,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1849, successor_id,1850, predecessor_cnt,0
cutter.c,68,ready_cnt[0],1
cutter.c,172,completed,task_id,1853,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1853, successor_id,1854, predecessor_cnt,0
cutter.c,68,ready_cnt[0],2
cutter.c,172,completed,task_id,1857,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1857, successor_id,1858, predecessor_cnt,0
cutter.c,68,ready_cnt[0],3
cutter.c,172,completed,task_id,1861,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1861, successor_id,1862, predecessor_cnt,0
cutter.c,68,ready_cnt[0],4
cutter.c,172,completed,task_id,1865,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1865, successor_id,1866, predecessor_cnt,0
cutter.c,68,ready_cnt[0],5
cutter.c,172,completed,task_id,1869,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1869, successor_id,1870, predecessor_cnt,0
cutter.c,68,ready_cnt[0],6
cutter.c,172,completed,task_id,1873,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1873, successor_id,1874, predecessor_cnt,0
cutter.c,68,ready_cnt[0],7
cutter.c,172,completed,task_id,1877,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1877, successor_id,1878, predecessor_cnt,0
cutter.c,68,ready_cnt[0],8
cutter.c,172,completed,task_id,1881,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1881, successor_id,1882, predecessor_cnt,0
cutter.c,68,ready_cnt[0],9
cutter.c,172,completed,task_id,1885,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1885, successor_id,1886, predecessor_cnt,0
cutter.c,68,ready_cnt[0],10
cutter.c,172,completed,task_id,1889,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1889, successor_id,1890, predecessor_cnt,0
cutter.c,68,ready_cnt[0],11
cutter.c,172,completed,task_id,1893,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1893, successor_id,1894, predecessor_cnt,0
cutter.c,68,ready_cnt[0],12
cutter.c,172,completed,task_id,1897,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1897, successor_id,1898, predecessor_cnt,0
cutter.c,68,ready_cnt[0],13
cutter.c,172,completed,task_id,1901,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1901, successor_id,1902, predecessor_cnt,0
cutter.c,68,ready_cnt[0],14
cutter.c,172,completed,task_id,1905,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1905, successor_id,1906, predecessor_cnt,0
cutter.c,68,ready_cnt[0],15
cutter.c,172,completed,task_id,1909,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1909, successor_id,1910, predecessor_cnt,0
cutter.c,68,ready_cnt[0],16
cutter.c,172,completed,task_id,1913,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1913, successor_id,1914, predecessor_cnt,0
cutter.c,68,ready_cnt[0],17
cutter.c,172,completed,task_id,1917,type,1, successor_cnt,1
cutter.c,177,cutter, task_id,1917, successor_id,1918, predecessor_cnt,0
cutter.c,68,ready_cnt[0],18
cutter.c,143,batch_enqueue,0,cnt,18,first,1850,shared
cutter.c,143,batch_enqueue,1,cnt,49,first,1447,shared
cutter.c,172,completed,task_id,1642,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1642, successor_id,1643, predecessor_cnt,0
cutter.c,68,ready_cnt[1],1
cutter.c,172,completed,task_id,1646,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1646, successor_id,1647, predecessor_cnt,0
cutter.c,68,ready_cnt[1],2
cutter.c,172,completed,task_id,1650,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1650, successor_id,1651, predecessor_cnt,0
cutter.c,68,ready_cnt[1],3
cutter.c,172,completed,task_id,1654,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1654, successor_id,1655, predecessor_cnt,0
cutter.c,68,ready_cnt[1],4
cutter.c,172,completed,task_id,1658,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1658, successor_id,1659, predecessor_cnt,0
cutter.c,68,ready_cnt[1],5
cutter.c,172,completed,task_id,1662,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1662, successor_id,1663, predecessor_cnt,0
cutter.c,68,ready_cnt[1],6
cutter.c,172,completed,task_id,1666,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1666, successor_id,1667, predecessor_cnt,0
cutter.c,68,ready_cnt[1],7
cutter.c,172,completed,task_id,1670,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1670, successor_id,1671, predecessor_cnt,0
cutter.c,68,ready_cnt[1],8
cutter.c,172,completed,task_id,1674,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1674, successor_id,1675, predecessor_cnt,0
cutter.c,68,ready_cnt[1],9
cutter.c,172,completed,task_id,1678,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1678, successor_id,1679, predecessor_cnt,0
cutter.c,68,ready_cnt[1],10
cutter.c,172,completed,task_id,1682,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1682, successor_id,1683, predecessor_cnt,0
cutter.c,68,ready_cnt[1],11
cutter.c,172,completed,task_id,1686,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1686, successor_id,1687, predecessor_cnt,0
cutter.c,68,ready_cnt[1],12
cutter.c,172,completed,task_id,1690,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1690, successor_id,1691, predecessor_cnt,0
cutter.c,68,ready_cnt[1],13
cutter.c,172,completed,task_id,1694,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1694, successor_id,1695, predecessor_cnt,0
cutter.c,68,ready_cnt[1],14
cutter.c,172,completed,task_id,1698,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1698, successor_id,1699, predecessor_cnt,0
cutter.c,68,ready_cnt[1],15
cutter.c,172,completed,task_id,1702,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1702, successor_id,1703, predecessor_cnt,0
cutter.c,68,ready_cnt[1],16
cutter.c,172,completed,task_id,1706,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1706, successor_id,1707, predecessor_cnt,0
cutter.c,68,ready_cnt[1],17
cutter.c,172,completed,task_id,1710,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1710, successor_id,1711, predecessor_cnt,0
cutter.c,68,ready_cnt[1],18
cutter.c,172,completed,task_id,1714,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1714, successor_id,1715, predecessor_cnt,0
cutter.c,68,ready_cnt[1],19
cutter.c,172,completed,task_id,1718,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1718, successor_id,1719, predecessor_cnt,0
cutter.c,68,ready_cnt[1],20
cutter.c,172,completed,task_id,1722,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1722, successor_id,1723, predecessor_cnt,0
cutter.c,68,ready_cnt[1],21
cutter.c,172,completed,task_id,1726,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1726, successor_id,1727, predecessor_cnt,0
cutter.c,68,ready_cnt[1],22
cutter.c,172,completed,task_id,1730,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1730, successor_id,1731, predecessor_cnt,0
cutter.c,68,ready_cnt[1],23
cutter.c,172,completed,task_id,1734,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1734, successor_id,1735, predecessor_cnt,0
cutter.c,68,ready_cnt[1],24
cutter.c,172,completed,task_id,1738,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1738, successor_id,1739, predecessor_cnt,0
cutter.c,68,ready_cnt[1],25
cutter.c,172,completed,task_id,1742,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1742, successor_id,1743, predecessor_cnt,0
cutter.c,68,ready_cnt[1],26
cutter.c,172,completed,task_id,1746,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1746, successor_id,1747, predecessor_cnt,0
cutter.c,68,ready_cnt[1],27
cutter.c,172,completed,task_id,1750,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1750, successor_id,1751, predecessor_cnt,0
cutter.c,68,ready_cnt[1],28
cutter.c,172,completed,task_id,1754,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1754, successor_id,1755, predecessor_cnt,0
cutter.c,68,ready_cnt[1],29
cutter.c,172,completed,task_id,1758,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1758, successor_id,1759, predecessor_cnt,0
cutter.c,68,ready_cnt[1],30
cutter.c,172,completed,task_id,1762,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1762, successor_id,1763, predecessor_cnt,0
cutter.c,68,ready_cnt[1],31
cutter.c,172,completed,task_id,1766,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1766, successor_id,1767, predecessor_cnt,0
cutter.c,68,ready_cnt[1],32
cutter.c,172,completed,task_id,1770,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1770, successor_id,1771, predecessor_cnt,0
cutter.c,68,ready_cnt[1],33
cutter.c,172,completed,task_id,1774,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1774, successor_id,1775, predecessor_cnt,0
cutter.c,68,ready_cnt[1],34
cutter.c,172,completed,task_id,1778,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1778, successor_id,1779, predecessor_cnt,0
cutter.c,68,ready_cnt[1],35
cutter.c,172,completed,task_id,1782,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1782, successor_id,1783, predecessor_cnt,0
cutter.c,68,ready_cnt[1],36
cutter.c,172,completed,task_id,1786,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1786, successor_id,1787, predecessor_cnt,0
cutter.c,68,ready_cnt[1],37
cutter.c,172,completed,task_id,1790,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1790, successor_id,1791, predecessor_cnt,0
cutter.c,68,ready_cnt[1],38
cutter.c,172,completed,task_id,1794,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1794, successor_id,1795, predecessor_cnt,0
cutter.c,68,ready_cnt[1],39
cutter.c,172,completed,task_id,1798,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1798, successor_id,1799, predecessor_cnt,0
cutter.c,68,ready_cnt[1],40
cutter.c,172,completed,task_id,1802,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1802, successor_id,1803, predecessor_cnt,0
cutter.c,68,ready_cnt[1],41
cutter.c,172,completed,task_id,1806,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1806, successor_id,1807, predecessor_cnt,0
cutter.c,68,ready_cnt[1],42
cutter.c,172,completed,task_id,1810,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1810, successor_id,1811, predecessor_cnt,0
cutter.c,68,ready_cnt[1],43
cutter.c,172,completed,task_id,1814,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1814, successor_id,1815, predecessor_cnt,0
cutter.c,68,ready_cnt[1],44
cutter.c,172,completed,task_id,1818,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1818, successor_id,1819, predecessor_cnt,0
cutter.c,68,ready_cnt[1],45
cutter.c,172,completed,task_id,1822,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1822, successor_id,1823, predecessor_cnt,0
cutter.c,68,ready_cnt[1],46
cutter.c,172,completed,task_id,1826,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1826, successor_id,1827, predecessor_cnt,0
cutter.c,68,ready_cnt[1],47
cutter.c,172,completed,task_id,1830,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1830, successor_id,1831, predecessor_cnt,0
cutter.c,68,ready_cnt[1],48
cutter.c,172,completed,task_id,1834,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1834, successor_id,1835, predecessor_cnt,0
cutter.c,68,ready_cnt[1],49
cutter.c,172,completed,task_id,1838,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1838, successor_id,1839, predecessor_cnt,0
cutter.c,68,ready_cnt[1],50
cutter.c,172,completed,task_id,1842,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1842, successor_id,1843, predecessor_cnt,0
cutter.c,68,ready_cnt[1],51
cutter.c,172,completed,task_id,1846,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1846, successor_id,1847, predecessor_cnt,0
cutter.c,68,ready_cnt[1],52
cutter.c,172,completed,task_id,1283,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1287,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1291,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1295,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1299,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1303,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1307,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1311,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1315,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1319,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1323,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1327,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1331,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1335,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1339,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1343,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1347,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1351,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1355,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1359,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1363,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1367,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1371,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1375,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1379,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1383,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1387,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1391,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1395,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1399,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1403,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1407,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1411,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1415,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1419,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1423,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1427,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1431,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1435,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1439,type,1, successor_cnt,0
cutter.c,172,completed,task_id,1443,type,1, successor_cnt,0
cutter.c,143,batch_enqueue,1,cnt,52,first,1643,shared
cutter.c,172,completed,task_id,1850,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1850, successor_id,1851, predecessor_cnt,0
cutter.c,68,ready_cnt[1],1
cutter.c,172,completed,task_id,1854,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1854, successor_id,1855, predecessor_cnt,0
cutter.c,68,ready_cnt[1],2
cutter.c,172,completed,task_id,1858,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1858, successor_id,1859, predecessor_cnt,0
cutter.c,68,ready_cnt[1],3
cutter.c,172,completed,task_id,1862,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1862, successor_id,1863, predecessor_cnt,0
cutter.c,68,ready_cnt[1],4
cutter.c,172,completed,task_id,1866,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1866, successor_id,1867, predecessor_cnt,0
cutter.c,68,ready_cnt[1],5
cutter.c,172,completed,task_id,1870,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1870, successor_id,1871, predecessor_cnt,0
cutter.c,68,ready_cnt[1],6
cutter.c,172,completed,task_id,1874,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1874, successor_id,1875, predecessor_cnt,0
cutter.c,68,ready_cnt[1],7
cutter.c,172,completed,task_id,1878,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1878, successor_id,1879, predecessor_cnt,0
cutter.c,68,ready_cnt[1],8
cutter.c,172,completed,task_id,1882,type,0, successor_cnt,1
cutter.c,177,cutter, task_id,1882, successor_id,1883, predecessor_cnt,0
cutter.c,68,ready_cnt[1],9
